T1900045326_YK20190015,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061_1,34.0,1.0,0.2489270386266089
T1900045326_YK20190015,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075_2,28.07703703703704,1.0,0.0179832407494585
T1900045326_YK20190015,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108_27,26.857605177993527,0.9838187702265372,0.8649681528662434
T1900045327_YK20190016,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,369.45931758530185,1.0,0.2864252553389042
T1900045327_YK20190016,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,66.16621253405995,0.8537693006357856,0.0938929244013992
T1900045327_YK20190016,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_3,14.570722057368942,1.0,0.0135388216933281
T1900045327_YK20190016,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061_1,18.47863247863248,1.0,0.0829756795422029
T1900045328_YK20190017,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,55.44868301544051,0.8537693006357856,0.0768214836011448
T1900045328_YK20190017,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000035,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000035_5,13.07981220657277,0.9780907668231612,0.0403265710044533
T1900045329_YK20190018,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,42.59128065395095,0.8174386920980926,0.0711728451010606
T1900045329_YK20190018,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075_2,11.51851851851852,1.0,0.1168910648714807
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002_7,13.3989898989899,1.0,0.0448300795372379
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,67.56955380577428,1.0,0.1220562167637376
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_4,14.39746835443038,0.9983122362869198,0.0184441197954711
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_7,10.047297297297296,1.0,0.1020857168001407
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_68,11.247272727272728,0.9975757575757576,0.0254543850361743
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_69,10.199261992619926,0.997539975399754,0.0439417576703068
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,56.95458673932789,0.8710263396911898,0.0981607846014628
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_3,13.780415430267064,0.9970326409495548,0.0141835274882485
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029_26,10.74074074074074,0.9601571268237936,0.0418423731278172
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000058,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000058_3,14.228682170542635,1.0,0.19481981981982
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_5,12.651960784313726,1.0,0.0824117557945765
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_6,14.392592592592592,1.0,0.0168383518225039
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_10,22.16504854368932,1.0,0.0585844428871758
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000082,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000082_2,10.092237442922375,0.9954337899543378,0.1259301659988545
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_6,11.543589743589743,1.0,0.0472972972972973
T1900045330_YK20190019,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_17,14.180451127819548,1.0,0.0485507246376811
T1900045331_YK20190020,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,19.612170753860127,0.7475022706630337,0.0657250470809795
T1900045331_YK20190020,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075_2,10.576296296296295,1.0,0.175336597307221
T1900045331_YK20190020,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079_2,10.743661971830988,0.9981220657276996,0.1328543796628907
T1900045332_YK20190021,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,28.041780199818348,0.8047229791099001,0.0579926886008642
T1900045333_YK20190022,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,13.435695538057743,0.963254593175853,0.2685236768802226
T1900045333_YK20190022,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,32.62216167120799,0.8755676657584015,0.0855511976467295
T1900045333_YK20190022,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075_2,30.36,1.0,0.0233782129742961
T1900045334_YK20190023,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,464.3241469816273,1.0,0.2864252553389042
T1900045334_YK20190023,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,81.76657584014532,0.8119891008174387,0.0823972364431634
T1900045334_YK20190023,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_3,12.54104846686449,0.8724035608308606,0.0156765303817483
T1900045334_YK20190023,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061_1,22.605128205128207,1.0,0.0711220110361739
T1900045334_YK20190023,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_7,10.242753623188406,0.711352657004831,0.9919354838709687
T1900045335_YK20190024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,42.523622047244096,1.0,0.1342618384401113
T1900045335_YK20190024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,88.06176203451408,0.8710263396911898,0.0857283222795384
T1900045336_YK20190025,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,58.51861943687557,0.8683015440508629,0.0672187981510017
T1900045336_YK20190025,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079_2,18.938028169014085,1.0,0.0489463504021176
T1900045337_YK20190026,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,19.88283378746594,0.8083560399636693,0.0672187981510017
T1900045338_YK20190027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002_7,17.904040404040405,1.0,0.0448300795372379
T1900045338_YK20190027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,67.64041994750656,1.0,0.1220562167637376
T1900045338_YK20190027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_4,12.751898734177216,0.9848101265822784,0.0095195457008883
T1900045338_YK20190027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_69,10.28290282902829,1.0,0.0292945051135378
T1900045338_YK20190027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,57.44141689373297,0.8528610354223434,0.0725536234010812
T1900045338_YK20190027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000058,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000058_3,13.763565891472869,1.0,0.19481981981982
T1900045338_YK20190027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_4,10.895747599451305,1.0,0.0427889532901466
T1900045338_YK20190027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_6,12.596296296296297,1.0,0.0158478605388272
T1900045338_YK20190027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_7,13.783816425120772,1.0,0.0348047538200339
T1900045338_YK20190027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_10,16.707119741100325,1.0,0.0585844428871758
T1900045338_YK20190027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000082,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000082_2,13.67351598173516,1.0,0.1108185460789919
T1900045338_YK20190027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000082,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000082_5,18.60632603406326,1.0,0.1256097560975603
T1900045338_YK20190027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_6,11.633333333333333,1.0,0.0279484029484029
T1900045339_YK20190028,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,11.988188976377952,1.0,0.402785515320334
T1900045339_YK20190028,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,18.96730245231608,0.8501362397820164,0.0849079555591601
T1900045340_YK20190030,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,11.662125340599456,0.6494096276112625,0.0373437767505565
T1900045340_YK20190030,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075_2,10.263703703703705,1.0,0.0779273765809871
T1900045340_YK20190030,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079_2,10.43943661971831,1.0,0.4649903288201177
T1900045341_YK20190031,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,10.69573115349682,0.8610354223433242,0.045905520688489
T1900045342_YK20190032,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,23.64041994750656,1.0,0.2685236768802226
T1900045342_YK20190032,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,26.169845594913717,0.8410535876475931,0.0647292130342979
T1900045342_YK20190032,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061_1,11.68034188034188,1.0,0.2489270386266089
T1900045343_YK20190033,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,45.17983651226158,0.8310626702997275,0.0768214836011448
T1900045344_YK20190034,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,57.52679382379655,0.8265213442325159,0.0620481213701554
T1900045344_YK20190034,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079_2,18.194366197183097,1.0,0.087185686653772
T1900045345_YK20190035,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,53.740236148955496,0.8138056312443234,0.1152322254017172
T1900045345_YK20190035,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_3,12.04055390702275,0.9940652818991098,0.1116952789699572
T1900045345_YK20190035,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000047,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000047_19,12.242937853107344,0.9898305084745764,0.0884016973125884
T1900045345_YK20190035,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079_1,11.271535580524343,0.7434456928838952,0.0454410075309534
T1900045345_YK20190035,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_16,15.657657657657658,1.0,0.0743340125273563
T1900045346_YK20190036,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,19.03280839895013,0.989501312335958,0.1708787034692326
T1900045346_YK20190036,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,40.30245231607629,0.851952770208901,0.0806625577812021
T1900045346_YK20190036,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075_2,25.79851851851852,1.0,0.0467564259485922
T1900045347_YK20190037,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,31.998183469573117,0.6512261580381471,0.073329597982911
T1900045347_YK20190037,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075_2,11.982222222222225,1.0,0.0519515843873247
T1900045348_YK20190038,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,46.52679382379655,0.8029064486830154,0.0912255117763595
T1900045348_YK20190038,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000035,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000035_5,12.146322378716745,1.0,0.0468630207002301
T1900045349_YK20190039,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,27.60498687664042,1.0,0.0575407879029048
T1900045349_YK20190039,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_4,13.351898734177215,1.0,0.0461102994886779
T1900045349_YK20190039,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,52.11534968210717,0.8792007266121707,0.1021725731895226
T1900045349_YK20190039,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_10,10.566343042071198,1.0,0.0732305536089697
T1900045349_YK20190039,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108_14,12.074766355140186,1.0,0.0634920634920635
T1900045350_YK20190040,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,46.41871026339691,0.8337874659400545,0.0990592814856868
T1900045351_YK20190041,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,189.71128608923885,1.0,0.2877039395145243
T1900045351_YK20190041,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,35.46957311534968,0.812897366030881,0.0896250642013356
T1900045351_YK20190041,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061_1,10.608547008547008,1.0,0.0311158798283261
T1900045352_YK20190042,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,17.593175853018373,1.0,0.2685236768802227
T1900045352_YK20190042,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,33.23160762942779,0.7965485921889192,0.0821563088512243
T1900045353_YK20190043,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,15.157129881925522,0.8428701180744778,0.0689423570779505
T1900045353_YK20190043,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079_2,15.106103286384975,1.0,0.1162475822050294
T1900045354_YK20190044,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,27.536745406824146,1.0,0.1790157845868151
T1900045354_YK20190044,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,56.79291553133515,0.8501362397820164,0.0561828760665089
T1900045355_YK20190045,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,230.23097112860893,1.0,0.2685236768802227
T1900045355_YK20190045,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,35.771117166212534,0.7838328792007266,0.0896250642013356
T1900045356_YK20190046,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_4,10.09789029535865,1.0,0.0516435354273193
T1900045356_YK20190046,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,52.20890099909173,0.8237965485921889,0.0865869264317988
T1900045356_YK20190046,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_3,12.760633036597428,1.0,0.0992846924177398
T1900045356_YK20190046,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000039,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000039_24,12.626016260162602,0.9979674796747968,0.058951069440375
T1900045356_YK20190046,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000047,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000047_19,17.89039548022599,1.0,0.0707213578500707
T1900045356_YK20190046,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079_1,15.97940074906367,0.7284644194756554,0.0239827539746698
T1900045356_YK20190046,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000083,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000083_32,13.105747126436782,1.0,0.2705882352941177
T1900045356_YK20190046,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_8,11.957264957264956,1.0,0.1380597014925372
T1900045356_YK20190046,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_16,14.596396396396395,1.0,0.0416270470153195
T1900045357_YK20190047,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,180.50918635170603,1.0,0.3068842021488259
T1900045357_YK20190047,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,34.858310626702995,0.776566757493188,0.0686489853457039
T1900045358_YK20190048,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,240.54724409448815,1.0,0.3068842021488259
T1900045358_YK20190048,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,50.1952770208901,0.8510445049954587,0.0896250642013356
T1900045359_YK20190049,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,13.896457765667575,0.8201634877384196,0.0750349374708856
T1900045359_YK20190049,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000035,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000035_5,29.62206572769953,0.7566510172143975,0.0338455149501662
T1900045359_YK20190049,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075_2,10.03111111111111,1.0,0.0212529208857237
T1900045360_YK20190050,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,144.497375328084,1.0,0.3068842021488259
T1900045360_YK20190050,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,23.62942779291553,0.815622161671208,0.0743697341245125
T1900045361_YK20190051,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,13.416010498687664,0.9396325459317584,0.048822486705495
T1900045361_YK20190051,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,28.30154405086285,0.8310626702997275,0.0913161031485306
T1900045362_YK20190052,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,38.30426884650318,0.8637602179836512,0.0943421728435112
T1900045362_YK20190052,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000075_2,11.914074074074074,1.0,0.0935128518971845
T1900045362_YK20190052,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000098_17,10.671679197994989,1.0,0.0323671497584541
T1900045363_YK20190053,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,25.76771653543307,1.0,0.1879665738161559
T1900045363_YK20190053,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,12.691189827429609,0.6530426884650318,0.04245397777958
T1900045364_YK20190054,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,24.841053587647597,0.7874659400544959,0.0645300462249616
T1900045365_YK20190055,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,78.93307086614173,1.0,0.1790157845868151
T1900045365_YK20190055,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_4,12.935864978902954,0.9974683544303796,0.0480404980719249
T1900045365_YK20190055,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,42.462306993642144,0.8110808356039964,0.1001691894014928
T1900045365_YK20190055,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_3,10.652818991097924,1.0,0.0388505318156373
T1900045365_YK20190055,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_6,14.7,1.0,0.0269413629160063
T1900045365_YK20190055,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_10,13.893203883495143,1.0,0.0532585844428871
T1900045365_YK20190055,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_14,12.356410256410255,1.0,0.0273646071700991
T1900045365_YK20190055,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000082,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000082_2,13.963013698630135,0.9027397260273972,0.1888952489982817
T1900045366_YK20190056,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,20.048556430446197,1.0,0.1566388115134632
T1900045366_YK20190056,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,19.38328792007266,0.7865576748410535,0.0701413545923496
T1900045367_YK20190057,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,26.61548556430446,1.0,0.0895078922934075
T1900045367_YK20190057,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,39.01907356948229,0.8174386920980926,0.0593107042508838
T1900045367_YK20190057,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000028,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000028_3,13.685024154589373,0.982608695652174,0.0457664333745027
T1900045368_YK20190058,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002_7,13.373737373737374,1.0,0.0672451193058568
T1900045368_YK20190058,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_1,65.18766404199475,1.0,0.1918026263430162
T1900045368_YK20190058,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,35.91189827429609,0.7992733878292462,0.0860400616332822
T1900045368_YK20190058,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000070_10,10.875404530744335,1.0,0.083692061267394
